id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
22030,2218.0,SCHILLING,,Schilling Günter Softwaremarkt Schweiz 1994 Eine Untersuchung zur Nachfrage durchgeführt vom Institut für Wirtschaftsinformatik der Universität Bern und der Nomina Repräsentanz Schweiz in Basel Yvette Stöckli Lachner Joachim,"GUENTERSCHILLING, Joachim ",chunk_7,
22031,2219.0,SCHILLING,,Schilling J Schilling 3 Spanische Grammatik mit Berücksichtigung des gesellschaftlichen und geschäftlichen Verkehrs 1900 20 A Leipzig G. A. Gloeckner 1916 XII 351 S a Lehrer,J.SCHILLINGa.Lehrer) ,chunk_7,
22032,2220.0,SCHILLING,,Schilling Rudo 1f0 Schilling Rudolf. Soberer Otto. Die Erneuerung von Großsiedlungen Beispiele und Empfehlungen Heger Bundesamt für Wohnungswesen Schriftenreihe Wohnungswesen Band 50 Bern Eidg. Drucksachen und Material,RUDOLFSCHILLING- und Mate,chunk_7,
22033,2191.0,PAVEL,,Pavel Uwes Stiftungen in Europa,"UWEPAVEL  Europa, ",chunk_6,
22034,2192.0,PAVLINOVIC,2636,X Pavlinovic Branko Pavlinovic Branko Die Kapitalanlagepolitik in der Privatversicherung Ein Handbuch für Praktiker und Wissenschaftler Zagreb Eigenvorlage des Verfassers Q 95 J 117 S f 2308 TBiplVereicherungsverständ,2636BRANKOPAVLINOVICerständ.) ,chunk_6,
22035,2193.0,PAX,7635,Pax Mundi 3 5 Pax Mundi livre dor de la paix v Editeurs/direction d Philippe Gonin Genève Paxmis 1932 fol XII 283 S 1959 4,7635MUNDISPAX        4 ,chunk_6,
22036,2194.0,PC-LEXIKON,,PC Lexikon PCLexikon das kleine s Fischer Peter Das kleine PCLezikon,"PC-LEXIKON-Lezikon, ",chunk_6,
22037,2195.0,PEALE,5635,"Peale Norman Vincent O. B. J. O. Peale. Norman Vincent. Die Kraft positiven Denkens. Überaus dem American Journal durch Ernst Steiger. Titel des Originals: The Power of Positive Thinking. Zürich: Escho, 1980. 270 S. 10783",5635NORMAN VINCENTPEALE0 S 10783 ,chunk_6,
22038,2196.0,PEARCE,,Pearce Eric s Hui Linda PS1 X Window System Administrator s Guide for X Version 11,ERICPEARCEsion  11. ,chunk_6,
22039,2197.0,PEARL,3325/7,Pearl Raymond 33257 Pearl Raymond On the frequency of the use of contraceptive methods and their effectiveness as used by a sample of American women XXIe Session de l'Institut International de Statistique Mexico 1933 Mexico 1933 20,3325/7RAYMONDPEARL 1933.	(20,chunk_6,
22040,2198.0,PEARSON,,Pearson Karl Pearson Karl. Tables of the incomplete gamma function. Computed by the staff of the department of applied statistics. University of London. University College. Standort Bundesamt für Sozialversicherung Bibliothek Bern. Signatur M 125 L,KARLPEARSON M 125] (L,chunk_6,
22041,2199.0,PECA,,Peča Václav Peča Václav Sixty years of insurance service the first decade of the Slavia in the independent Czechoslovak Republic and the development of Czechoslovak insurance in the years 1918–1928 Prague 1930 fol. XVI 12 p,"VACLAVPECAI,12? p.) ",chunk_6,
22042,2200.0,PECHTELKORB (FI/H),87669,87669 Fechtelkord FIH Langenscheidt Ls Handwörterbuch Französisch Berlin Langenscheidt LG 1998 25 cm 1600 S,87669PECHTELKORB (FI/H)cm.1600 S ,chunk_6,
22043,2121.0,TABELLEN,31132,Tabelle n Tabellen und Formelsammlung zur Finanz- und Lebensversicherungsmathematik. Begründet von Kurt Bröse und Rudolf Schmetzke. Neu bearbeitet von Manfred Heibig und Friedrich Hensel. Schriftenreihe des Fachbereichs Versicherungswesen der Fach,31132TABELLENn der Fach,chunk_8,
22044,2122.0,TABELLENSAMMLUNG,3137,Tabellensammlung vollständige zur Ermittlung der Renten gemäß Bundesgesetz vom 20.12.1946 und Vollzugsverordnung vom 31.10.1947 Ereg vom Bundesamt für Sozialversicherung Sektion Mathematik und Statistik Alters- und Hinterlasse,3137TABELLENSAMMLUNGinterlasse,chunk_8,
22045,2123.0,TABLAS,31112,Tablas Tablas de mortalidad de la población española PEU TO y PEF 70 2 tomos Madrid Instituto de actuarios española 1982 25 cm 20702,31112TABLASm 20702	* ,chunk_8,
22046,2124.0,TABLAS,31118,Tablee usuales Logarithmicas estadísticas trigonométricas comerciales financieras de mortalidad de conmutación de seguros por Antonio Lascurain José Lambás Paul José Roca 44.ª edición Buenos Aires Librería El Ateneo Editorial,"31118TABLASitorial, (",chunk_8,
22047,2125.0,TABLE,3286,Table de mortalité de la population française pour la période 1952-1956 Études statistiques Supplément trimestriel du Bulletin mensuel de statistique 1959 Nol p 85 104,3286TABLEp.85-104- ,chunk_8,
22048,2126.0,TABLE,3185,Table Table de mortalité FB 1947 Opérations d'assurance sur deux têtes Tome I D N a Taux Public J Centre National de Calcul Mécanique Ministère des Affaires Économiques 1 Bruxelles 1956 VI 129 S —,3185TABLE S.) - —- ,chunk_8,
22049,2127.0,TABLE,3186,Table Table de mortalité FB 1947 Opérations d'assurance sur deux têtes Tome I D Ky a Taux 4 publié par Centre National de Calcul Mécanique Ministère des Affaires Économiques Bruxelles 1956 VI 129 S K 3929,3186TABLE.) K 3929 ,chunk_8,
22050,2128.0,TABLE,3187,Table de mortalité FB 1947 Commutations et valeurs actuarielles sur une tête Taux 575 Publpl Centre National de Calcul Mécanique Ministère des Affaires Économiques Bruxelles 1956 11108 S,3187TABLE08 S.) // ,chunk_8,
22051,2129.0,TABLE,3188,Table de mortalité PB 1947 Commutations et valeurs actuarielles sur une tête Taux 4 Publip Centre National de Calcul Mécanique Ministère des Affaires Économiques Bruxelles 1956 V 108 S,3188TABLEV+108 S.) ,chunk_8,
22052,2130.0,TABLEAU,,Tableau Tableau des votations populaires fédérales depuis 1848 Übersicht der eidgenössischen Volksabstimmungen 1922,TABLEAUn... 1922 ,chunk_8,
22053,2131.0,CHINA,86545/5,China China People's Republic of Audit law adopted by the 9th session of the Standing Committee of the 8th National People's Congress on August 31 1994 promulgated by Order no 32 of the President of the People's Republic of China on August 3,86545/5CHINAn August 3,chunk_1,
22054,2132.0,CHINA,86545/4,China China Peoples Republic of Business taxation series Regulations on the Value Added Tax the Consumption tax the Business tax the Enterprise income tax the Resource tax the Land appreciation tax NPC decisions effective on January 1 199,"86545/4CHINAary 1, 199",chunk_1,
22055,2133.0,CHINA,86545/3,China China People's Republic of China Company Law adopted at the 5th session of the Standing Committee of the 8th National People's Congress on December 29 1993 promulgated by the Order no. 16 of the President of the People's Republic of China,86545/3CHINAof China o,chunk_1,
22056,2134.0,CHINA,86545/2,China China People's Republic of Labour law adopted by the 8th session of the Standing Committee of the 8th National People's Congress on July 5 1994 promulgated by Order no 28 of the President of the People's Republic of China on July 5 1994,"86545/2CHINAuly 5, 199",chunk_1,
22057,2135.0,CHINA,86545/1,China 7 China Volksrepublik Das Werbegesetz verabschiedet auf der 10. Sitzung des Ständigen Ausschusses des 8. Nationalen Volkskongresses am 27. Oktober 1994 Verordnet durch Order Nr. 34 des Präsidenten der Volksrepublik China,86545/1CHINAlic of Chi,chunk_1,
22058,2136.0,CHINA,86665,China personnel practices 1995 Asian Western expatriates 1 remuneration Prepared by Watson Wyatt Worldwide Hong Kong Office Hong Kong Watson Wyatt Worldwide 1995 29 cm A IV 116 p 33881,86665CHINA. 33881	• ,chunk_1,
22059,2137.0,CHINA,83974,China China personnel practices 1994 Local Chinese nationals remuneration Representative offices Prepared by The Wyatt Company Limited Hong Kong The Wyatt Company HK Limited 1994 A 29 cm 211 p 33 144 7,"83974CHINA   ""	_-<7 ",chunk_1,
22060,2138.0,CHINA,83975,China China personnel practices 1994 Local Chinese nationals remuneration Wholly foreign-owned enterprises Prepared by The Wyatt Company HK Limited Hong Kong The Wyatt Company HK Limited 1994 29 cm 103 p 33144,83975CHINA. 33144	^ ,chunk_1,
22061,2139.0,CHINOY,84884,Chinoy Mike Chinoy Mike China live Zwei Jahrzehnte im Herzen des Drachen Atlanta GA Turner Publishing Inc 1997 25cm Ä 397 S 36414,84884MIKECHINOY p .36414 ,chunk_1,
22062,2140.0,CHISHOLM,,ChiBholm James s Pollock James Edward and J Ch Medical handbook 1889 2188,JAMESCHISHOLM1889 2188 ,chunk_1,
22063,2221.0,FAVRE,1743,Favre Antoine F. Avocat Antoine Droit constitutionnel suisse Fribourg Editions Universitaires 1966 485 p. 8406,1743ANTOINEFAVRE        ™ ,chunk_2,
22064,2222.0,FAVRE,1228,Favre Antoine Favre Antoine Schuldbetreibungs- und Konkursrecht Systematische Darstellung Aus dem Französischen übersetzt von E Steiner Freiburg Schweiz Universitätsverlag 1956 309 S 5634,1228ANTOINEFAVRE S.) 5634 ,chunk_2,
22065,2223.0,FAVRE,5101/A,Favre Henry Favre Henry Sur la généralisation d'une analogie entre cinq phénomènes de mécanique Tiré à part du Bulletin technique de la Suisse romande 1944 Lausanne 1944 18 S Wyse Prof. Dr.,5101/AHENRYFAVRE       -Í ,chunk_2,
22066,2224.0,FAVRE,5101/8,Henry Favre Henry La résonance des conduites à caractéristiques linéairement variables Tirage à part du Bulletin technique de la Suisse romande 1942 Nos 7 et 21 Lausanne Rouge 1942 11 5,5101/8HENRYFAVRE.	(11 5.) ,chunk_2,
22067,2225.0,FAVRE,93235,Favre JD 3 3 £ Favre JD Constante et variations de l alcoolémie et des symptômes provoqués par l ingestion de boissons alcooliques chez l être humain Lausanne Payot 1964 8° 54 P G 917,93235J.-D.FAVRE P- G 917 ,chunk_2,
22068,2226.0,FAYAD,,Ayad Usama KDD96 Proceedings of the 2nd International Conference on Knowledge Discovery and Data Mining Edited by Evangelos Simoudis Jiawei Han and UF1,USAMAFAYAD U'F1 ... ,chunk_2,
22069,2227.0,FAYYAD,,Fayyad Usama M S Advances in Knowledge discovery and Data mining Ed by UMP1,USAMA M.FAYYAD'M.P1 ... ,chunk_2,
22070,2228.0,FDP,97468,FDP FDP die zu den Zürcher Unruhen 1980 81 FDP Dokumentation zur Jugendunruhe Zürich Freisinnig Demokratische Partei der Stadt Zürich 1981 A 30 cm 102 S Dr Dieu er,97468FDP. Di euer ,chunk_2,
22071,2229.0,FECHNER,3489,"Fechner, Oustav Theodor. Feohner, Gustav Theodor. Kollektivmaalstlehre Herausgegeben von Gotti Frider Lipps Leipzig W Engelron 1897 X 483 S 486",3489GUSTAV THEODORFECHNER6	™     ' ,chunk_2,
22072,2230.0,FECHTELKORD (FI/H),87751,87751 Fechtelkord F I H Langenscheidt Ls Handwörterbuch Italienisch Völlige Neuentwicklung 1997 In Zusammenarbeit mit Paravia 2. Auflage Berlin Langenscheidt KG 1998 25 cm XVII 1008 115 148 S,87751FECHTELKORD (FI/H)151+48 S. ,chunk_2,
22073,2111.0,GIVSKOV,97151,Givskov P N H Givskov PB H Praemiereserve Beregnet paa Grundlag af Forsikringsbestand Pejllov En Methode fremsat i Foreningen af Danske Aktuarer den 15 Oktober 1915 Kjøbenhavn T J Jørgensen 1914 16 S S K,97151P.N.H.GIVSKOV6 S.) S K ,chunk_3,
22074,2112.0,GLADWIN,,G 1 a d w 1 n Gladwyn Lord Gilbert Martin Winston Churchill. Thé search for his character GL1 Europe Dreams and realities,GLADWINrealities ,chunk_3,
22075,2113.0,GLAESEMER,,Glaesemer Jürgen s Klee Paul Die farbigen Werke im Kunstmuseum Bern Bearbeitet von JG1,JÜRGENGLAESEMERvon J'G1. ,chunk_3,
22076,2114.0,GLANZMANN,85356,Glanzmann Arthur Ct s u Glanzmann Arthur Bibliographie des schweizerischen Steuerrechts Herausgeber Iuzerner Institut für Abgaberecht 5 Bände Beckenriöd LIFA Verlag AG Verlag für juristische Fachliteratur 1987,85356ARTHURGLANZMANN   (1987  ,chunk_3,
22077,2115.0,GLARNER,12011,Glarner Hans Glarner » Hans Das Nachlassvertragsrecht nach schweizerischem SchKG Ein Leitfaden für die Praxis mit Pflichtenheft für den gerichtlich bestellten Sachwalter Schriftenreihe für kaufmännische Rechtsfragen Nr. 517 Zürich: Verlag Orga,12011HANSGLARNERerlag Orga,chunk_3,
22078,2116.0,GLARUS,5136/59,Glarus Kanton Baugesetz für den Kanton Glarus Erlassen von der Landsgemeinde am 4. Mai 1952 Nebst Beschluss über die Abänderung des Art. 13 des Baugesetzes für den Kanton Glarus vom 4. Mai 1952 Erlassen von der Landsgemeinde am 4. M,5136/59GLARUSnde am 4.M,chunk_3,
22079,2117.0,GLARUS/KANTON,1649/GL-4,Glarus Kanton Glarus Kanton Baugezeichnetz für den Kanton Glarus yora 4 Mai 1958 Stand Mai 1979 Glarus 1980 21 cm 16 S,1649/GL-4GLARUS/KANTON21cm.16 S ,chunk_3,
22080,2118.0,GLARUS/KANTON,1649/GL-5,Glarus Kanton Glarus Kanton Gesetz über die Einführung des Schweizerischen Zivilgesetzbuches im Kanton Glarus erlassen von der Landsgemeinde am 7. Mai 1911 Stand Juli 1985 Glarus 1987 21 cm 72 S 9 Kein SWK 25074,1649/GL-5GLARUS/KANTONSWK 25074 ,chunk_3,
22081,2119.0,GLARUS/KANTON,1649/GL-2,Olaua Kanton Glarus Kanton Gesetz über die Gerichtsorganisation des Kantons Glarus vom 2. Mai 1965 Gesetz über die Einführung des Schweizerischen Strafgesetzbuches im Kanton Glarus vom 2. Mai 1965 Strafprozessordnung des Kantons,1649/GL-2GLARUS/KANTONes Kantons,chunk_3,
22082,2120.0,GLARUS/KANTON,1649/GL-3,Glarus Kanton Glarus Kanton Verordnung über die Ordnungsabgaben und Geschäftsführung des Regierungsrates und seiner Direktionen erlassen vom Landrat am 15. Juni 1887 in Ausführung von Art. 51 der Kantonsverfassung Stand 1979 Glarus 1979,1649/GL-3GLARUS/KANTONus 1979]. ,chunk_3,
22083,2221.0,WOLFENSBERGER,,Wolfensberger Edis Thalmann Roland Kunstmaler und Illustrator Hrsg von Ulrich Gut und E1W,EDIWOLFENSBERGERnd E1W ...,chunk_9,
22084,2222.0,WOLFENSBERGER,12104,Wolfenbarger Hans Rudolf Wolfensberger Hans Rudolf Die umfangmäßige Beschränkung der Haftung für Personenschäden Zürich Verlag P G Keller 1966 23 cm XV 85 S 12456,12104HANS RUDOLFWOLFENSBERGER5  S.12456,chunk_9,
22085,2223.0,WOLFENSBERGER,,Wolfensberger Max. Wolfensberger Max. Die Wohlfahrtsfonds industrieller Unternehmungen im schweizerischen Recht. Diss. Univ. Zürich. In unserer Bibliothek nicht vorhanden im Buchhandel vergriffen. Zürich 1927,MAXWOLFENSBERGERrich 1927-,chunk_9,
22086,2224.0,WOLFER,,Wolf er Ernst Weiss Sammlung eidgenössischer und kantonaler Entscheidungen zum schweizerischen Zivilgesetzbuch und Obligationenrecht 1942,ERNSTWOLFERt...	1942-,chunk_9,
22087,2225.0,WOLFER,72180,Wolfer E. Wolfer E. Die Versicherung nicht normaler Leben Mit t d Ver Schweiz Versicherungsmathematiker Heft 24 Bern: Stampili 1929 S. 138,72180E.WOLFER(S. 13-?8),chunk_9,
22088,2226.0,WOLFER,97512,Wolfer Hans. Wolfer Hone. Die Genossenschaftsverwaltung nach schweizerischem Recht. Diss. U. spezial. Basel: Basel 1947 30 cm V 191. Bl Photocopie,97512HANSWOLFERPhotocopie,chunk_9,
22089,2227.0,WOLFER,,Wolf er Paul Wolfer Faul Kreislaufunterleuchtung mit der Separatormethode Versuch einer allgemeinen Ordnung Regulation im Kreislaufgeschehen und im Coronarsysteme Eine systematische Untersuchung Vierteljahrsschrift der Naturforschenden Gesellschaft,PAULWOLFERellschaft ,chunk_9,
22090,2228.0,WOLFER,12129,Wolf er Robert Wolf er »Robert. Die verwaltungsrechtliche Baueinsprache des Dritten nach zürcherischem Recht. Zürcher Dissertation. Zürich: Juris Druck-Verlag 1970. 25 cm. XXI 192 S. 13065,12129ROBERTWOLFER92  S13065,chunk_9,
22091,2229.0,WOLFER,,Wöfers Gesellschaft Schweizerische für Betriebawissenschaften,U.WOLFER-schaften.,chunk_9,
22092,2230.0,WOLFF,,ïïolff Bernhards Kühne Walter u. B. V. Pie Gesetzgebung über den Lastenausgleich 1952,BERNHARDWOLFFch.	(1952),chunk_9,
22093,2261.0,BERN/STADT,91507,Bern Stadt V 50 J Bern Führer durch die Altstadt Berner Baudenkmäler zwischen Bubenbergplatz und Bärengraben Monuments historiques Bilder und Erklärungen zu den Hinweistafeln an historisch interessanten Objekten herausgegeben vom Gemeinderat,91507BERN/STADTGemeindera,chunk_0,
22094,2262.0,BERNADOTTE,91088,Bernadotte Folks 91088 Bernadette Folke Das Ende Meine Verhandlungen in Deutschland im Frühjahr 1945 und ihre politischen Folgen Zürich: Europa Verlag 1945 114 S.,91088FOLKEBERNADOTTE   (Graf) ,chunk_0,
22095,2263.0,BERNARD,,Bernard H. Bernard H. Reichtum durch Lebensversicherungen deutsche Aufl. 25. Aufl. Straßburg: Hubert Haberner 1877. (3 S.),H.BERNARD(3& S.) • ,chunk_0,
22096,2264.0,BERNARD,93400,Bernard Jean-Pierre Bernard Jean-Pierre The autumn annuities Life incomes in Swiss francs Zurich Überex AG Publisher 1975 24 cm 76 P,93400JEAN-PIERREBERNARDm.  76 P- ,chunk_0,
22097,2265.0,BERNARD,,Bernard Nissim s. Achelis Elisabeth Du temps et du calendrier,"NISSIMBERNARDlendrier, ",chunk_0,
22098,2266.0,BERNASCONI,12155,Bernasconi Liario Bernasconi »Mario. Die Haftung des Fahrzeughalters für andere Personen Art. 58 IV SSV Zürcher Beiträge zur Rechtswissenschaft Heft 429 Zürich: Schultheiss Polygraphischer Verlag 1973. 23 cm. 143 S. 13997,12155MARIOBERNASCONI S. 13997 ,chunk_0,
22099,2267.0,BERNASCONI,,Bernasconi Paolo B. Geldwäscherei und Sorgfaltspflichten. Informationstagung des Schweizerischen Anwaltsverbands HSG Weiterbildungsstufe St. Gallen 25. September 1990 mit Beiträgen von PB1,PAOLOBERNASCONI'B1   ... ,chunk_0,
22100,2268.0,BERNBECK,70526,Eernbeek Hermann Bernbeck Hermann Versicherungsteuer Der WirtschaftsKommentator Steuer Arbeite Sozial und Wirtschaftsgesetz kommentiert für die Praxis Teil A Steuerrecht AIV8 Die WCReihe Heft 21 Frankfurt Verlag Kommentator 1952,70526HERMANNBERNBECK52.       ,chunk_0,
22101,2269.0,BERND,,Bernd Hubbert a Kranz Günter HB1 Förderung der ganzjährigen Beschäftigung in der Bauwirtschaft,HUBBERTBERNDrtschaft. ,chunk_0,
22102,2270.0,BERNE,,Berne Eric Berne Eric Spiele der Erwachsenen Psychologie der menschlichen Beziehungen roro Sachbuch roro Taschenbuch Kr 6735 Reinbek bei Hamburg Rowohlt Taschenbuch Verlag GmbH 1988 Ä 19 cm 268 S 25925,ERICBERNE8 S 25925 ,chunk_0,
22103,2211.0,LITTROW,,Littrow J. J. Die Wahrscheinlichkeitsrechnung in ihrer Anwendung auf das wissenschaftliche und praktische Leben Wien: F. Beck 1833. 102 S. • Gif in Prof. Direktor,J.LITTROWDirektor) ,chunk_5,
22104,2212.0,LITWIN,87739,Litwin Paul Litwin Paul Getz Ken Gilbert Mike Access 91 developers handbook 3rd edition Alameda CA SYBEX Inc 1997 23cm A XXXVIII 1544 p1 CDROM 37496 r,87739PAULLITWIN       ^r ,chunk_5,
22105,2213.0,LIU,,Liu Cricket S Albitz Paul Liu Cricket D I 1 S and BIND in a nutshell,CRICKETLIUell   ... ,chunk_5,
22106,2214.0,LIVER,1008,Liver Peter Liver Peter Die Grunddienstbarkeiten Neubearbeitung in zweiter und verbesserter Auflage Zürcher Kommentar Band IV 2. Auflage Zürich Schulthauser Polygraphischer Verlag AG 1980 25 cm XII 632 S. 18923,1008PETERLIVER2 S 18923 ,chunk_5,
22107,2215.0,LIVER,11047,Livert Peter I 0 Liver Peter Privatrechtliche Abhandlungen Festgabe zum 70. Geburtstag des Verfassers am 21. August 1972 herausgegeben von Hana Merz Bern Stampfli 1972 23 cm 607 S l Portr Tafel 12709,11047PETERLIVERTaf 12709 ,chunk_5,
22108,2216.0,LIVESEY,,Livesey Rupert S Pons Fachwörterbuch Bank und Finanzwesen Englisch Deutsch Deutsch Englisch von P H Collin Eva Torkar RL 1,RUPERTLIVESEY R'L1 ... ,chunk_5,
22109,2217.0,LIVI,3325/9,Livi Livio 33259 Livi Livio et Silvio Golzio Das Entwicklungspotenzial der Produktionskapazität und ihr Einfluss auf die Bewegungen des Wirtschaftslebens XXII. Sitzung des Internationalen Statistischen Instituts London 1934 Den Haag 1934 24 S,3325/9LIVIOLIVI.	(24 S.) ,chunk_5,
22110,2218.0,LIVI,3325/7,LiviL 33257 LivLi Untersuchung über die Aufteilung des Grundeigentums in der Provinz Florenz XIX. Sitzung des Internationalen Institut für Statistik Mexiko 1933 Madrid 1933 17 S,3325/7L.LIVI.	(17 S.) ,chunk_5,
22111,2219.0,LIVIT (STÄHELIN),86563,86563 Stutni Gi L Vollzugsordner Energie Hrsg. vom Amt für technische Anlagen und Lufthygiene des Kantons Zürich Direktion der öffentlichen Bauten mit Nachträgen Zürich 1991 32 cm Ordner,86563LIVIT (STÄHELIN)m.Ordner. ,chunk_5,
22112,2220.0,LIVRE,,Livre Livre blanc anglais Fascil Rapport définitif de Sir Beville Henderson GGMG sur les circonstances qui ont déterminé la fin de sa mission à Berlin 20 septembre 1939 Faso II Do oilmen ta concernant les traitements infligés en Allemagne,LIVRE  en Allem,chunk_5,
22113,2241.0,JAHRESSTATISTIK,,Jahresstatistik des auswärtigen Handels der Schweiz Herausgegeben durch die Regierung Bern 1935 Teil II 1936 Teil I 1936 1937 A,JAHRESSTATISTIK6-1937.A	À,chunk_4,
22114,2242.0,JAHRESÜBERSICHT,,Jahresübersicht Jahresbericht Statistik über die Bevölkerungsbewegung im Kanton Basel Stadt Bearb v Statistischen Amt Jahr 1911 1919 Basel J Prehner 1915 1920 m A,JAHRESÜBERSICHT.m       A,chunk_4,
22115,2243.0,JAHRHUNDERT,2705,300 Jahrhunderte ein Sozialversicherung in der Bundesrepublik Deutschland Frankreich Großbritannien Oesterreich und der Schweiz Hrsg. von Peter A Köhler und Hans F Zacher Schriftenreihe für internationales und vergleichendes Sozialrecht Band 6,2705JAHRHUNDERTht. Band 6,chunk_4,
22116,2244.0,JAIN,,Jain Raj • Jain Raj The art of computer systems performance analysis Techniques for experimental design measurement simulation and modeling New York John Wiley & Sons Inc 1991 24 cm A XXVII 685 P 30048 Kein SWK,RAJJAIN8	Kein SWK,chunk_4,
