id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
8163,811.0,RENZ,,Renz Willy Willy Kostspieliger Inlandzucker Zur Frage der Ausdehnung der schweizerischen Zuckerverwirtschaft Basel Verlag für Wirtschaft und Recht 1945 40 S G 13 W Dr,WILLYRENZ    (Dr.) ,chunk_7,
8164,812.0,RENZI,,Renzi Haas Suckow F. Die Erhebung einer vorläufigen Steuer vom Grundvermögen 1930 2129,MAXRENZI930. 2129 ,chunk_7,
8165,813.0,REPARATIONSLEISTUNGEN,,Reparationsleistungen Reparationsleistungen der des fünften Planjahres Der Bericht des Generalagenten vom 21. Mai 1930 nebst Sonderberichte der Kommissare und Treuhänder Teil I Hauptbericht Teil II Sonderberichte der Kommissare und Treuhänder,REPARATIONSLEISTUNGENeuhänder. ,chunk_7,
8166,814.0,REPARATIONSLEISTUNGEN,7429,Reparationsleist ung Reparationsleistungen die im zweiten Teil des vierten Planjahres Der Bericht des Generalagenten vom 22. Dezember 1928 nebst Sonderberichten der Kommissare und Treuhänder Deutschland unter dem Dawes-Plan Berlin: R. Hobbing 1929,7429REPARATIONSLEISTUNGENbing 1929.,chunk_7,
8167,815.0,RÉPARTITION,,Répartition Altersgliederung der Krankenpflegeversicherten bei vom Bund anerkannten Krankenkassen 1970,"RÉPARTITIONsen,1970. ",chunk_7,
8168,816.0,RÉPERTOIRE,,Répertoire Répertoire de centres de documentation existant en Suisse Berne Bibliothèque Nationale Suisse 1938 Zurich Institut dorganisation industrielle EPF Zurich 20 p,RÉPERTOIRE. (20 p.) ,chunk_7,
8169,817.0,RÉPERTOIRE,82647,Répertoire de la presse suisse Leitfaden der Schweizer Presse Repertorio della stampa svizzera 1970/71 Lausanne Centre de recherche et de promotion de la presse suisse Gesellschaft zur Förderung der Schweizer Presse Genève,82647RÉPERTOIREve.'Centre,chunk_7,
8170,818.0,RÉPERTOIRE,3712,Répertoire Répertoire international des institutions statistiques. Édité par l'office permanent de l'Institut international de statistique la Haye 1934 VIII 139 S,"3712RÉPERTOIREI,139 S.) ",chunk_7,
8171,819.0,REPERTORIO,,Repertorio Repertorio der periodischen schweizerischen Zeitschriftenverzeichnis Schweizer,"REPERTORIOchweizer, ",chunk_7,
8172,820.0,REPERTORIO,71022,"Repertorio OZ Repertorio di giurisprudenza patria Rivista di giurisprudenza civile e penale dei Tribunali Federali delle Magistature Ticinesi e Confederate Vol. 74, 1941-1948 Bellinzona: Salvioni & Co. 1941-1948",71022REPERTORIO941-1948. ,chunk_7,
8173,771.0,SLABY,86985,Slaby Rudolf J. Slaby Rudolf J. Wörterbuch der spanischen und deutschen Sprache von RJS1 Rudolf Grossmann und Carlos Illig 4. Auflage neu bearbeitet und erweitert von CI1 2 Bände Band I Spanisch-Deutsch 1994 1247 S. Band II Deutsch,86985RUDOLF J.SLABYI; Deutsch,chunk_8,
8174,772.0,SLATER,3106,Slater L J 50 Slater L J Confluent hypergeometric functions Carleton University Press 1960 29 cm XI 247 p fig 12351,3106L. J.SLATERig. 12351 ,chunk_8,
8175,773.0,SLEEMAN,,Sieman D. Sleeman D. Brown JS. Intelligent tutoring systems. Edited by DS and JSB. Computer and People series. London: Academic Press Inc. 1982. 25 cm. ZI 345 p. 2691,D.SLEEMANp 26911	~ ,chunk_8,
8176,774.0,SLEUTELAAR,1386,Sleutelaar F. Sleutelaar F. Wet op het levensverzekeringbedrijf Met inleiding en aantekeningen Haarlem: Tjeenk Willink Zoon 1927 VIII 312 S 1478 Dr,1386F.SLEUTELAAR78.	(Dr.) ,chunk_8,
8177,775.0,SLIOSBERG,,Sliosberg A s Dictionary Elseviers Medical in Five Languages compiled by AS,A.SLIOSBERGby  A.S'. ,chunk_8,
8178,776.0,SLIS-,,S L I S S L ISGehaltsastudie 1993 Gehaltsstrukturantersuchung für Fachleute Spezialisten untere und mittlere Kader in der Schweiz Hrsg. vom Forschungsinstitut für Arbeit und Arbeitsrecht an der Hochschule,SLIS- Hochschul,chunk_8,
8179,777.0,SLONGO,,Slongo Doris s Unternehmerhandbuch aktuelles zum neuen Eherecht Nachschlagewerk mit praxisnaher Darstellung und Erläuterung des neuen Eherechts Hrg. DS,"DORISSLONGO D'S"" ... ",chunk_8,
8180,778.0,SLOTEMAKER,,Slotemaker L. H. S. Luchtvaartwet 1946,"L. H.SLOTEMAKERt,..	1946 ",chunk_8,
8181,779.0,SLYWOTZKY,87988,Slywotzky Adrian Slywotzky Adrian Morrison David Die Gewinnzone Wie Ihr Unternehmen dauerhaft Erträge erzielt Aus dem Amerikanischen übersetzt von Regina Schneider und Almuth Braun Landsberg Lech Verlag moderne Industrie 1998 • 25 cm,87988ADRIANSLYWOTZKY). •-25cm.,chunk_8,
8182,780.0,SMISSAERT,,Soiiesaert J M H S mi Bsaert J M E hat Kederlandisch levene verzekeringsbedrijf als Staatemonopolie Überdruck aus Onze Eeuw 1917 Haarlem 128 S,J. M. H.SMISSAERT.	(28 S.) ,chunk_8,
8183,801.0,KRANKENVERSICHERUNG,327,Krankenversicherung Krankenversicherung Rechtsprechung und Verwaltungspraxis 1969 Forts von Rechtsprechung in Krankenversicherungssachen 1966 1968 Bern Bundesamt für Sozialversicherung Kranken und Unfallversicherung 1969 21c,327KRANKENVERSICHERUNG969 -	-21c,chunk_5,
8184,802.0,KRANKENVERSICHERUNG,2667 D,Krankenversicherung Krankenversicherung Teilrevision der Krankenversicherung Bericht und Vorentwurf November 1978 Bern Bundesamt für Sozialversicherung 1979 21 cm Ä 111140 S 9 sfJ 17333,2667 DKRANKENVERSICHERUNGJ.~ 17333 ,chunk_5,
8185,803.0,KRANKENVERSICHERUNG,91478,Krankenversicherung tff ¿ Krankenversicherung Versicherte in sehr guten wirtschaftlichen Verhältnissen Solothurn Konkordat der Schweizerischen Krankenkassen 1972 21 cm 50 S 12716,91478KRANKENVERSICHERUNG S. 12716 ,chunk_5,
8186,804.0,KRANKENVERSICHERUNG,F 136,Krankenversicherung 3 6 Krankenversicherung die private Organ der Verbände der privaten Krankenversicherung e V Köln Beilage der Zeitschrift Versicherungswirtschaft Jahrgang 1971 ff Karlsruhe Verlag Versicherungswirtschaft 1971,"F 136KRANKENVERSICHERUNGft,1971 - ",chunk_5,
8187,805.0,KRANKENVERSICHERUNG,2749/B,Krankenversicherung Krankenversicherung Die private r Zahlenbericht für 1963 bis 1970 Herausgegeben Pressestelle des Verbandes der privaten Krankenversicherung e.V. Köln 1964,2749/BKRANKENVERSICHERUNGn 1964  - ,chunk_5,
8188,806.0,KRANKENVERSICHERUNG,2749/A,Krankenversicherung 2A Krankenversicherung die private im Jahre Rechenschaftsbericht des Vereins der privaten Krankenversicherung e.V. Köln Köln G 295828,2749/AKRANKENVERSICHERUNG G295.828 ,chunk_5,
8189,807.0,KRANKENVERSICHERUNG,9151/D,Krankenversicherung Krankenversicherung die private in Europa Dokumentation ihrer wirtschaftlichen und sozialen Bedeutung 2 überarbeitete Auflage CEA Hefte Nr 6 Deutsch französisch englisch Paris CEA Comité Européen des Assurances,"9151/DKRANKENVERSICHERUNGsurances),",chunk_5,
8190,808.0,KRANKENVERSICHERUNG,91719,Krankenversicherung Krankenversicherung die private in Europa Dokumentation der wirtschaftlichen und sozialen Bedeutung Die CEA Hefte Nr. 2 Paris Comité Européen des Assurances CEA 1983 A 21 cm 70 S,91719KRANKENVERSICHERUNG21cm.70 S ,chunk_5,
8191,809.0,KRANKENVERSICHERUNG,91616,Krankenversicherung Krankenversicherung für eine soziale Zur aktuellen Diskussion über die Revision des Kranken- und Unfallversicherungsgesetzes KUVC Schriften für eine soziale Medizin Nr. 2 Basel Schweizerische Gesellschaft für eine,91616KRANKENVERSICHERUNG für ein s,chunk_5,
8192,810.0,KRANKENVERSICHERUNG,82864,Krankenversicherung v Krankenversicherung heute Krankenkasse oder private Versicherungsgesellschaft eine Gegenüberstellung Solothurn Konkordat der Schweizerischen Krankenkassen 1968 21 x 11 cm 61 S 11525,82864KRANKENVERSICHERUNG S. 11525 ,chunk_5,
8193,871.0,ANNALEN,98011,Annalen der Betriebswirtschaft und Arbeitsforschung Herausgeber W. C. Bingham u. a. Bd. 1 927 V 1931 1936 Berlin T. L. Teeiss 1927 1931,98011ANNALEN927-1931. ,chunk_0,
8194,872.0,ANNALEN,7038,7038,7038ANNALEN7038,chunk_0,
8195,873.0,ANNALES,7020,Anna Léonie Armales de la Jurisprudence en matière de droit fédéral civil et public Publp S. de Blonay Année 1695 1919 11 Lausanne Sack Heyraond 1894 1913,7020ANNALES894-1913. ,chunk_0,
8196,874.0,ANNALS,,Annals Annals the of mathematical statistics The official journal of the Institute of Mathematical Statistics Vol. 30 1959 no. Vol. 43 1972 1971 1972 icpl Ports s The annals of probability and The annals o,ANNALS  annals o,chunk_0,
8197,875.0,ANNALS (1989),70753,r Annals of life Insurance medicine Sponsored by the Swiss Reinsurance Company Zurich Switzerland Volltreffer P Special edition Proceedings of the 5th International Congress of Life Assurance Medicine Spring 1962 —,70753ANNALS (1989) 1962 —— ],chunk_0,
8198,876.0,ANNALS OF LIFE INSURANCE MEDICINE,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W de Gruyter & Co 1932 (VIII 563 56 S)",ANNALS OF LIFE INSURANCE MEDICINE..  p. ft ,chunk_0,
8199,877.0,ANNALS OF MATHEMATICAL STATISTICS,,"43. Signaturnummer
Annals of Mathematical Statistics Ann Math Statist 19 P","ANNALS OF MATHEMATICAL STATISTICS,19-., P. ",chunk_0,
8200,878.0,ANNALS OF PROBABILITY,,"1. Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz. Vom 30. Mai 1908. 7. Auflage. (20. bis 23. Tausend) Guttentagsche Sammlung Deutscher Reichsgesetze. Nr. 83. Berlin: W. de Gruyter & Co. 1932. (VIII, 563, 56 S.)","ANNALS OF PROBABILITY. .., p A ",chunk_0,
8201,879.0,ANNALS STATISTICS THE,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage 20. bis 23. Tausend Guttentagsche Sammlung Deutscher Reichsgesetze Nr. 83 Berlin: W. de Gruyter & Co. 1932 (VIII, 563, 56 S.)","ANNALS STATISTICS THEno. .., p ",chunk_0,
8202,880.0,ANNASOHN,,Annasohn Js Landesverteidigung nichtmilitärische,"J.ANNASOHNtärische, ",chunk_0,
8203,831.0,HEUSINGER,,Heusinger Adolf von und Suren Friedrich Karl u. a. Die Hauszinssteuer 1931 1932 212,ADOLF VONHEUSINGER1932 212? ,chunk_4,
8204,832.0,HEUSLER,1041,Heusler Andreas Heusler Andreas Schweizerische Verfassungsgeschichte Basel Frobenius AG 1920 VIII 391 S A 106o,1041ANDREASHEUSLER   A 106o ,chunk_4,
8205,833.0,HEUSS,1958,Heuss Valentin Heuss Valentin. Zivilrechtliche Rechtsbegriffe in der AHV Abhandlungen zur schweizerischen Rechtsprechung Folge Heft 324 Bera Stampfli 1957 U 99 S 6500,1958VALENTINHEUSS S.) 6500 ,chunk_4,
8206,834.0,HEUSSER,6760,Heusser Hans Jörg. Heusser Hans Jörg. Max von Moos 1903 1979. Eine tiefenpsychologische Werkinterpretation mit einem kritischen Katalog der Gemälde Oeuvrekataloge Schweizer Künstler hrsg. vom Schweizerischen Institut für Kunstw,6760HANS JÖRGHEUSSERfür Kunstw,chunk_4,
8207,835.0,HEUSSER,72325/1.2,Heusser W Heusser W Durchsichtige Buchführung Grundlagen Kontenpläne für Arbeitge Einrichtung Fremdwährungen Statistik Revision Im Anhang Tabellenteil mit fünfzehn ausführlichen Musterbeispielen Zürich Verlag SKV 1935 1942 3977,"72325/1.2W.HEUSSER42,3977.- ",chunk_4,
8208,836.0,HEWSON,84157,Hewson GD Hewson GD Butterworths Estate Duty Statutes 2nd edition Being the whole of the Estate Duty Acts as amended and operative for deaths after 30 March 1971 London Butterworths 1971 25 cm XI 223 p 13369,84157G.D.HEWSON3 p 13369 ,chunk_4,
8209,837.0,HEYM,,Heym Karl Heym Carl. Die Grabekassen ihre Einrichtung und Verwaltung sowie die Reorganisation der bestehenden fehlerhaften Institute Leipzig: GWigand 1850. 64 S.,KARLHEYM    (Dr.) ,chunk_4,
8210,838.0,HEYMANN,,Heymann Hans Heymann Hans Die Versicherung als Kreditbasis Veröffentlich deutsch Verf Vers Wiss en schaft Heft 38 Berlin 1926 S. 268 286 Dir. Dr.,HANSHEYMANN(Dir.Dr.) ,chunk_4,
8211,839.0,HEYN,91127,Heyn Walther Heyn Walther Die Versicherungspflicht der Selbständigen Kranken Unfall Alters- und Hinterbliebenenversicherung Jetziges Recht und kommende Gestaltung 2A Zeit und Forschungsfragen der Versicherungswirtschaft Fischer Heft 8 W,91127WALTHERHEYNHeft 8). W,chunk_4,
8212,840.0,HEYN,91109,Heyn Walther 91109 Heyn Walther Die Handwerkerversicherung in den westlichen Zonen Deutschlands insbesondere in der britischen Zone Berufskunde des Handwerks Allgemeine Reihe Heft 15 Bremen Industrie und Handelsverlag 1940 42 S G 194,91109WALTHERHEYN S.) G 194,chunk_4,
8213,801.0,BRAESS,3666,"Braess, Paul Betriebswirtschaftliche Gedanken zur Risikotheorie und Schwankungsrückstellung Versicherungstudien Veröffentlichungen der Kölner Versicherungswissenschaftlichen Vereinigung e.V. Heft",3666PAULBRAESS e.V. Heft,chunk_1,
8214,802.0,BRAESS,84417/1,Braesä Paul Fangmeyer Hermann Effektivzinssätze I für Tilgungsdarlehen Annuitätendarlehen Stuttgart Deutscher Sparkassenverlag 1967 15 247 S 15030,84417/1PAULBRAESS S. 15030 ,chunk_1,
8215,803.0,BRAESS,84417/2,"Braess, Paul Braess, Paul. Fangmeyer, Hermann. Effektivzinssätze II für Darlehen und Wertpapiere mit Ratentilgung. Stuttgart: Deutscher Sparkassenverlag 1968. 15 cm. 32 S.",84417/2PAULBRAESScm. 32 S. ,chunk_1,
8216,804.0,BRAESS,84417/3,Braess Paul 1 Paul Fangmeyer Hermann Effektivzinssätze III für Festdarlehen und endfällige Wertpapiere Stuttgart Deutscher Sparkassenverlag 1975 11x15 cm VII 414 S 15030,84417/3PAULBRAESS'S. 15030 ,chunk_1,
8217,805.0,BRÄGGER,94045,Brägger Ernst Hans. Brägger Ernst Hans. Der Wohlfahrtsfonds nach neuem Recht Arbeit über eine sozialpolitische Prägung. Dies Univ Bern Bern: Schenk 1940. X63 S. 1944 5077,"94045ERNST HANSBRÄGGER944,5077. ",chunk_1,
8218,806.0,BRAHMS,,Brahms Otto s Kühns Klaus B0 Sciioen R. Die Prognose der essentiellen Hypertonie,OTTOBRAHMSpertonie. ,chunk_1,
8219,807.0,BRAHY,3470,Brahy Ed. Brahy Ed. Exercices méthodiques de calcul différentiel Nouvelle édition entièrement revue Paris Gauthier-Villars Fils 1905 VIII 26 p,"3470ED.BRAHYI,26? p.) ",chunk_1,
8220,808.0,BRAIN,85832,Brain Brain The Adaptive Edited by Stephen Grossberg 2nd Printing 2 Vols Vol I Cognition Learning Reinforcement and Rhythm XIX 497 p. Vol II Vision Speech Language and Motor Control XVII 513 p. Amsterdam North Holland 198,"85832BRAINland, (198",chunk_1,
8221,809.0,BRAIN,86679,"Brain Marshall, Féep Brain Marshall Woodard Shay Windows NT Administration Single Systems to Heterogeneous Networks Englewood Cliffs NJ PTR Prentice Hall Inc 1994 A 24 cm XV 278 p 33909",86679MARSHALLBRAIN. 339o9	< ,chunk_1,
8222,810.0,BRÄM,1008,Bram Verena Bram Verena Hasenböhler Franz Die Wirkungen der Ehe im Allgemeinen 3 Völlig neu bearbeitete Auflage der von August Egger hrsg. 2. Auflage Lfglff Zürcher Kommentar 1. Abteilung Teil b lc 3 Zürich Schulthess Polygraphische,1008VERENABRÄMgraphische,chunk_1,
8223,731.0,FRAU WAGNER (PF/REV),87050,87 050 Frau Wagner PFREV Langenscheidt Langenscheidts Taschenwörterbuch Englisch von Helmut Willmann Gisela Türck Heinz Messinger 28. Auflage Berlin Langenscheidt KG 1996 16 cm 1386 S,87050FRAU WAGNER (PF/REV)m.1386 S. ,chunk_3,
8224,732.0,FRAU WÄLTY (CH/ST),87252,87252 Frau Wälty CHST Duden Wie schreibt man jetzt Ein Übungsbuch zur neuen deutschen Rechtschreibung Von Ulrich Püschel Mannheim Dudenverlag 1996 22 cm 128 S,87252U.FRAU WÄLTY (CH/ST)cm.128 S. ,chunk_3,
8225,733.0,FRAU WEBER (A),85663,85663 Frau Weber A Harrap Hiss shorter French and English dictionary Reprint Edited by Peter Collin Heinz Knox & Co. London Harrap Limited 1984 24 cm,85663FRAU WEBER (A)).	-24cm. ,chunk_3,
8226,734.0,FRAU WEBER (CH/VDA),88534,88534 Frau S. Weber CHVDA Kofler Michael VBA Programmierung mit Excel 97 Anwendungen erstellen mit Visual Basic für Applikationen Bonn Addison Wesley Longman Verlag 1997 25 cm 748 S. I CD-ROM,88534S.FRAU WEBER (CH/VDA)l CD-ROM. ,chunk_3,
8227,735.0,FRAU WEBER (KA),"85096/1,2",85096 » 2 Frau Weber KA Sachs Karl Yillatte Coaire Langenachieds Große Wörterbuch 2 Teile Berlin 1979 1985 27 cm 2 Teile,"85096/1,2FRAU WEBER (KA).2 Teile. ",chunk_3,
8228,736.0,FRAU WEBER (PL),83977,83977 Frau Weber P. L. Peltzer Karl Sorman Reinhard v. Das treffende Wort Wörterbuch sinnverwandter Ausdrücke 23. Auflage. Thun: Ott Verlag 1993. 22 cm. 792 S.,83977O.FRAU WEBER (PL)2cm.792 S.,chunk_3,
8229,737.0,FRAU WEBER (VG),83287,8287 Frau Dweher VG Äeppli Heinz ZGBOR Schweizerisches Zivilgesetzbuch und Obligationenrecht 2730. Auflage Zürich Orell Füssli Verlag 1992 16 cm XXXVI 551 S. XLVI 603a,"83287D.FRAU WEBER (VG)XLVI,603a ",chunk_3,
8230,738.0,FRAU WEBER (VG),83304,83304 Frau D. Weber VG Bollier Gertrud E. Leitfaden Schweizerische Sozialversicherung Herausgegeben vom Verein Zürcherischer Gemeindeschreiber und Verwaltungsbeamter Schriftenreihe VZGV Nr. 20 Wädenswil Verlag Stutz Co. AG 1992 21 cm 215 S,83304FRAU WEBER (VG)cm.215 S. ,chunk_3,
8231,739.0,FRAU WEGMANN (A),83714,83714 Frau R V Jegmann A Versicherungswörterbuch Insurance dictionary Dictionnaire dassurance Dizionario assicurativo Karlsruhe Verlag Versicherungsv e V 1990 12 cm 315 S Querformat,83714R.FRAU WEGMANN (A)erformat. ,chunk_3,
8232,740.0,FRAU WEGMANN (ED),87823,87823 CD Dr Mühleboeh IDEuropean insurance in figures 1997 CEA Comité Européen des Assurances Paris CEA Comité Européen des Assurances 1998 30 cm 105 p,87823FRAU WEGMANN (ED)0cm.105 p.,chunk_3,
8233,811.0,MOSER,7873/M,Moser E Moser E Kriegswirtschaftliche Produktione lenkung in Industrie und Gewerte Kriegawirtschaftsrecht des Bundes stand vom 1 Mai 1942 Muri b Bern Aetnit 1942 150 S 1942 3788 Dr,7873/MDANIEL EMOSER88.	(Dr.) ,chunk_6,
8234,812.0,MOSER,6158,Moser EG 07 otf Moeer EG Vom ewigen Menschen Grundgedanken über Pflicht und Gemeinschaft Muri Bern Aebnit 1941 98 S,6158E GMOSER	(98 S. ) ,chunk_6,
8235,813.0,MOSER,12120,Moser Friedrich Gerhard Moaer Friedrich Gerhard Die erbrechtliche Ausgleichung gemischter Schenkungen 2. ergänzte Auflage Abhandlungen zum schweizerischen Recht Neue Folge Heft 353 Bern Stämpfli 1972 23 cm X 7 I 87 S 13043,12120FRIEDRICH GERHARDMOSER7 S 13043 ,chunk_6,
8236,814.0,MOSER,1973,Moser Friedrich Gerhard Moser Friedrich Gerhard. Die Ausgleichung gemischter Schenkungen nach schweizerischem Erbrecht. Abhandlungen zum schweizerischen Recht. Neue Folge. Heft 353. Bern: Stämpfli 1963. XII. 8 S. 7094 Dr.,1973FRIEDRICH GERHARDMOSER   ^^ (Dr.,chunk_6,
8237,815.0,MOSER,81401,Moeer Hane Moeer Hans und Otto Steiner Kommentar zum neuen Luzerner Steuergesetz vom 27. Mai 1946 Mit Anhang Berechnungstabellen zu den §§ 45 und 47 des Steuergesetzes und Hilfstabelle zu § 150 des Steuergesetzes Luzern 1947,81401HANSMOSERner (1947),chunk_6,
8238,816.0,MOSER,2621,Moeer H Moeer H Personalfürsorge Grundsätzliche Untersuchungen über Pensionskassen auf Grund schweizerischer Verhältnisse Beihefte zum Assekuranzjahrbuch Band 4 Basel Verlag für Recht und Gesellschaft 1946 11083 19434380 Dr,2621H FMOSER80.	(Dr.) ,chunk_6,
8239,817.0,MOSER,94203,Moser Hans Friedrich 94203 Moser Hans Friedrich Die Versicherung für fremde Rechnung und die Versicherung zugunsten Dritter Sa Zeitschrift für Schweizerisches Recht 1938 Heft 2 B Basel Helbing Lichtenhahn 1938 71 S 2575,"94203HANS FRIEDRCIHMOSER*,        ",chunk_6,
8240,818.0,MOSER,12111,Moser Hans Friedrich Moser Hans Friedrich Der Versicherungsvertrag mit Gewinnbeteiligung dias Universitate Bern Berlin Ernst Siegfried Mittler und Sohn 1928 24 cm 54 S,12111HANS FRIEDRCIHMOSERS. a loio ,chunk_6,
8241,819.0,MOSER,2746,Moser Heinrich Hoser Heinrich Paritätische Verwaltung von Pensionskassen Entstehung Problematik Perspektive Dies Univ Basel D 37 Basel Suter Suter AG Dr 1987 21 cm x 176 S 25225 2544425914,"2746HEINRICHMOSER444,25914 ",chunk_6,
8242,820.0,MOSER,,"Moser Karl, Sacha Karl, Vüllatte Céaaire. Langenscheidts Grosse Wörterbuch Französisch","KARLMOSERnzösisch, ",chunk_6,
8243,791.0,VOLKSSTERBETAFELN,185,Volkssterbetafeln 4 4b Volkasterbetafeln schweizerische Tabellen der Mortalität der Bevölkerung aus den Jahren 1958 63 Sterblichkeit nach Todesursachen Mortalité par causes de décès Ausscheidung und Überlebensordnungen nach Zivilstand Ordres d'extinction et,185VOLKSSTERBETAFELNc-tion et ,chunk_9,
8244,792.0,VOLKSSTERBETAFELN,185/243,Volkssterbetafeln schweizerische Tabellen der Mortalität der Bevölkerung Schweiz 1939 44 Ausscheidungen und Überlebensordnungen nach dem Zivilstand Eidgenössischen Statistiken Amt Statistische Quellenwerke der Schweiz,185/243VOLKSSTERBETAFELN Schweiz. ,chunk_9,
8245,793.0,VOLKSSTERBETAFELN,3037,Volksterbetafeln Volksterbetafeln Schweizerische 193141 und 193944 Tables de mortalité de la population suisse Grundwerte und Kommentationszahlen Zinfüsee 2 3 4 3 und 34 Herausg. Eidg. Statistisches Amt Bern 1947 K 598,3037VOLKSSTERBETAFELN1947-K 598,chunk_9,
8246,794.0,VOLKSSTERBETAFELN,3027,Volkssterbetafeln Volkssterbetafeln schweizerische 1931 41 und 1939 44 Tables de mortalité de la population suisse Grundzahlen und Nettowerte aus Eidgenössischen Statistischen Amt Statistische Quellenwerke der Schweiz Heft 197 Bern 1948,3027VOLKSSTERBETAFELNn 1948.	. ,chunk_9,
8247,795.0,VOLKSSTERBETAFELN,185/232,Volkssterbetafeln 1852 32 Volkssterbetafeln Schweizerische 1931 41 und 1939 44 Stand und Entwicklung der Sterblichkeit in der Schweiz Bearb Eidgenössischen Statistischen Amt Statistische Quellenwerke der Schweiz Heft 232 Bern 1951 80 63 SK 23,185/232VOLKSSTERBETAFELN63 S.)K 23,chunk_9,
8248,796.0,VOLKSSTERBETAFELN,3175,Volkssterbetafeln Volkssterbetafeln schweizerische 1921 30 und 1929 32 Grundzahlen und Nettowerte Zinsfuß 2 12 und 3 frei aus Eidgenössischen Versicherungsamt Grundzahlen und Nettowerte,3175VOLKSSTERBETAFELNowerte...],chunk_9,
