id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
29611,2975.0,MAURER,86838,Maurer Ueli Sicherheits im Datennetz Studie im Auftrag des Datenschutzbeauftragten des Kantons Zürich Fakten die Zeitschrift für Datenschutz des Kantons Zürich Sondernummer 196 Zürich,86838UELIMAURER. (Zürich:,chunk_5,
29612,2976.0,MAURER,,Maurer Urs s Datenschutz Protection des Daten Protezione dei dati Data protection Hrsg von UM1,URSMAURER U'M1 ... ,chunk_5,
29613,2977.0,MAURER,,"Maurer, W. A. Jecklin. Eeinrioh u. W. U. Vollautomatische Reserveberechnung 1940",WMAURERng.	1940. ,chunk_5,
29614,2978.0,MAURER,,Maurer Yolande s Schmid Hans Rudolf zum 70. Geburtstag,"YOLANDEMAURERburtstag, ",chunk_5,
29615,2979.0,MAURER (AD),85691,85691 Maurer AD Duden Rechtschreibung 19. Auflage 1986,85691MAURER (AD)ge. 1986. ,chunk_5,
29616,2980.0,MAURER (EA),82987,82987 Maurer EA Steinegger Hugo Sport 85 von AZ Hrag vom Schweizerischen Landesverband für Sport Derendlngen Habegger Verlag 1985 20 cm 440 S 111,82987MAURER (EA)0 S. 111. ,chunk_5,
29617,2891.0,DECRET,94307,Décret 94307 Décret du 30 décembre 1938 J.O. 31 décembre 1938 Nouveau texte compte tenu de toutes les modifications intervenues depuis dont celles qui résultent du décret 471438 du 1er août 1947 J.O. 5 août 1947 et du rectificatif paru,94307DECRETatif paru ,chunk_1,
29618,2892.0,DECRETO,,Decreto Decreto concernente l'imposta federale diretta DIFD s Schweiz Gesetze und Verordnungen Beschluss Über die direkte Bundessteuer sdBSt,DECRETO (sdBSt). ,chunk_1,
29619,2893.0,DECURTINS,,Decurtine Carlo o Decurtine Carlo Die fristlose Entlassung Sachverhalte und Urteile 100 Gerichtsentscheidungen aller Instanzen Unter Mitarbeit von René Kühn Muri b Bern Cosmos Verlag 1981 22 cm 152 S G Verfasser,CARLODECURTINSVerfasser ,chunk_1,
29620,2894.0,DECURTINS,91639,Decurtine Carlo Decurtine Carlo Autokauf Rechtlicher Ratgeber beim Kauf von Neuwagen und Occasionen Grundsätze Sachverhalte Urteile Die Organisatorbücher Hr. 47 Zürich Verlag Organisator AG 1979 210 mm 125 S. Klapptafel G 1160 Verfass,91639CARLODECURTINS60 Verfass,chunk_1,
29621,2895.0,DECURTINS,ORD 121,Decurtine Liliane Decurtine Liliane. Wie sicher sind Lebensversicherungen. In Frau Jg 32 1978 Nr 9 vom 1. Mai S 37 38. Altbrugg Feldeggstrasse 2 1978 30 cm 2 S,ORD 121LILIANEDECURTINS.   2  S. ,chunk_1,
29622,2896.0,DEEP,,Deep John Deep John Holfelder Peter Developing CGI applications with Perl Wiley Computing Publishing New York John Wiley Sons Inc 1996 24 cm FC XIV 299 p 34826,JOHNDEEP p. 34826 ,chunk_1,
29623,2897.0,DEFAUTS,,"1. Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage 20. bis 23. Tausend Guttentagsche Sammlung Deutscher Reichsgesetze Nr. 83 Berlin: W. de Gruyter & Co 1932 (VIII 563 56 S.)",DEFAUTSention .. ,chunk_1,
29624,2898.0,DEGATS,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W. de Gruyter & Co 1932 (VIII 563 56 S)",DEGATSpis   ... ,chunk_1,
29625,2899.0,DEGELMANN,4426,Degelmann Alfred. Moderner Führungsstil im Unternehmen. 2. Auflage. Unternehmensführung in der Praxis. Bd. Bad Wörishofen: Hans Holzmarm Verlag 1970. 8° 184 S. 11249,4426ALFREDDEGELMANN S. 11249 ,chunk_1,
29626,2900.0,DEGEN,4426,"1. Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage 20. bis 23. Tausend Guttentagsche Sammlung Deutscher Reichsgesetze Nr. 83 Berlin W. de Gruyter & Co. 1932 IV 563 56 S.",4426HANS RUDOLFDEGENpi *- ,chunk_1,
29627,2961.0,PROBEN,5368,Proben Proben von Schriften mit Anwendungen Gebr Fréta A G Zürich Zürich 1929 171 S.,5368PROBEN1 s-ì •	4 ,chunk_6,
29628,2962.0,PROBLEM,2882,Problem: Problem das der Freizügigkeit speziell die Freizügigkeitspolice Ein neuer Weg zur Lösung des Problems der Freizügigkeit von Ernst Zingg Das Instrument der Freizügigkeitspolice von Hans Wyss Referate gehalten an der Hauptversammlung,2882PROBLEMuptversamm,chunk_6,
29629,2963.0,PROBLEM,91145,Problem Problem das Incasso Sparens im öffentlichen Haushalt Eine Artikelreihe der Neuen Zürcher Zeitung Zürich NZZ 1953 92 S K 2673,91145PROBLEM.) K 2673 ,chunk_6,
29630,2964.0,PROBLEM,97590,Problem Problem das methodische der Rentenanpassung bei der AHV unter besonderer Berücksichtigung der Indexierung Bericht der Expertenkommission zur Behandlung der volkswirtschaftlichen Fragen der Sozialversicherung Vorsitz Hans Würgler B,97590PROBLEMürgler). B,chunk_6,
29631,2965.0,PROBLEM,91725,Problem Problem das mit der Solidarität in der Sozialversicherung dargestellt am Beispiel der AHV Umschlag Titel Sind die Frauen bei der AHV un solidarisch Referate gehalten von Margrith Bigler Eggenter Hanny Hamburger u. a. anlässlich des,91725PROBLEMslich des ,chunk_6,
29632,2966.0,PROBLEM,93165,Problem Problem Deutschland Das Bericht einer Studiengruppe des Chatham House herausg Royal Institute of International Affairs London Zürich Europa Verlag 1945 128 S 1945 5575,"93165PROBLEM945,5575. ",chunk_6,
29633,2967.0,PROBLEM,87314/6,Problem Problem Management 7th Impression IT Infrastructure Library Series Norwich London CCTA Central Computer and Telecommunications Agency HMSO 1997 26cm VIII 106 p 36340,87314/6PROBLEM p. 36340 ,chunk_6,
29634,2968.0,PROBLEM,81518,Problem zum der gleichmäßigen Besteuerung der Erwerbsunternehmen Bericht vom 14. Februar 1955 der Expertenkommission zur Prüfung der Möglichkeiten gleichmäßiger steuerlicher Belastung der Erwerbsunternehmen ohne Rücksicht a,81518PROBLEMk- sicht a,chunk_6,
29635,2969.0,PROBLEM,7420,Problem Problem the of Old Age Dependency some observations on its relief and prevention Monographs on Social Insurance XIII New York 1932 U7 p,7420PROBLEM.)	U7 p.) ,chunk_6,
29636,2970.0,PROBLEMA,,Problema Problemael de las Glases pasivas Propuesta elevada al Gobierno por La Equitativa en relación con dicho problema 2 ed Madrid 1926 fol. XI 64 S,"PROBLEMA S.) -,.- ",chunk_6,
29637,2981.0,BIBLIOTHEK,85674,85674 Mädog AD Vester Frederic Denken lernen vergessen Was geht in unserem Kopf vor 15. Auflage München dtv Deutscher Taschenbuch Verlag 1986 19 cm 189 S. Abb,85674BIBLIOTHEK89 S.Abb. ,chunk_0,
29638,2982.0,BIBLIOTHEK,85676,85676 Joggsr AD Hoefert Hans Wolfgang Der Mensch in der Organisation Schriftenreihe Der Organisator Band 4 f. C. Götz Schmidt 1985 24 cm 282 S,85676BIBLIOTHEKcm.282 S. ,chunk_0,
29639,2983.0,BIBLIOTHEK,"85695/1,2",656951 2 rwfff lHbatogt Bgao S Wörterbuch der italienischen und deutschen Sprache 2. Auflage 2 Teile Sansoni Wietiadenf Brandstetter Verlag Florenz Roma Edizioni Sansoni 1984 31 cm 2 Bde,"85695/1,2BIBLIOTHEK1cm.2 Bde ",chunk_0,
29640,2984.0,BIBLIOTHEK,"85696/1,2",856961 2 Romain Alfred Wörterbuch der Rechts- und Wirtschaftssprache 2 Teile Teil I Englisch-Deutsch 3 Auflage Teil II Deutsch-Englisch 2 Auflagen München: C. H. Beck'sche Verlagsbuchhandlung 1983 1985 20 cm 2 Bde,"85696/1,2BIBLIOTHEKcm.2 Bde. ",chunk_0,
29641,2985.0,BIBLIOTHEK,85781,85781 Oreppin KO Dictionnaire économique Gestion Wirtschaftspolitik von Jürgen Bfialke Bernard Sträub und Paul Thiele Band I Deutsch-Frankreich Wiesbaden Betriebswirtschaftlicher Verlag Dr. Th. Gabler GmbH 1985 20 cm XV,"85781BIBLIOTHEK	-20cm.XV,",chunk_0,
29642,2986.0,BIBLIOTHEK,85791,3 zu 85 791 Piau 0 Päflalei Potonni. B GEi Potonnier B Wörterbuch für Wirtschaft Recht und Handel Band I Deutsch-französisch 2. Auflage Wiesbaden Brandstetter Verlag 1982 21 cm XX 1595 P,"85791BIBLIOTHEKX,1595 P- ",chunk_0,
29643,2987.0,BIBLIOTHEK,85800/2,A 85800X2 2 Exemplare DP Mühlbauer A Kauf und Verkauf von Unternehmen Wie man Mergers and Acquisitions erfolgreich realisiert Eine Wegleitung Hrsg. von Michel Brand 2. Auflage Zürich Verlag Industrielle Organisation 1986,85800/2BIBLIOTHEK [l986].  ,chunk_0,
29644,2988.0,BIBLIOTHEK,84158,"84 158 James Muriel Jongeward Dorothy Spontanleben und zur Selbstverwirklichung Reinland, Hamburg Rowohlt Taschenbuch GmbH 198 19 cm 332 S",84158BIBLIOTHEKm. 332 S. ,chunk_0,
29645,2989.0,BIBLIOTHEK,84201,84201 Jordan E. Viallace Society of Actuaries 1 Textbook on Life Contingencies Second Edition 1975,"84201BIBLIOTHEKon, 1975. ",chunk_0,
29646,2990.0,BIBLIOTHEK,84226,84226 Sohoiwillor Stauffer P. Emch U. Das schweizerische Bankgeschäft,84226BIBLIOTHEKgeschäft. ,chunk_0,
29647,2891.0,UNI-,,U n i Uni Taschenbücher Band 260 a Rühli Edwin Unternehmungsführung und Unternehmungspolitik Band I,UNI-. Band I. ,chunk_8,
29648,2892.0,UNIFICATION,72205,Unification Unification internationale du droit de contrat d'assurance Budapest 192 12 S,72205UNIFICATION	(12  S.) ,chunk_8,
29649,2893.0,UNION,93306,Union of Companies Guíases d'Assurances sur la Vie Votre vie assurée aujourd'hui et demain Zürich Usteristrasse 191970 21 cm 31 S,93306UNIONcm. 31 S. ,chunk_8,
29650,2894.0,UNION,81581,Union Union Nationale des Fédérations de Mutualités Professionnelles de Belgique Reconnue par Arrêté Royal du 25 Septembre 1928 Vademecum à l’usage des affiliés à nos mutualités Bruxelles 194 39 S K 3728,81581UNION.) K 3728 ,chunk_8,
29651,2895.0,UNION,94606,Union Union Professionnelle des Entreprises d Assurances opérant en Belgique UPEA Rapport 1962 Bruxelles 1963,94606UNIONles 1963. ,chunk_8,
29652,2896.0,UNION,94795,Union Union Ruckversicherungs-Gesellschaft Zürich Der neue Sitz Illustr Zürich 1967 85,94795UNION7).	(85.) ,chunk_8,
29653,2897.0,UNION,278/D,Union D Union suisse du commerce et de l industrie Rapport annuel et communications sur les affaires traitées par le Vorort pendant l exercice 1952 55 Zurich 1953 G 427,278/DUNION53- G 427 ,chunk_8,
29654,2898.0,UNION,5262,Union Union Vaudoise du Crédit Lausanne 1864 1964 Illustr Lausanne 1964 61 PÏ,5262UNION.	<61 P-Ï ,chunk_8,
29655,2899.0,UNIQUE MANUAL,,Unique Manual of Life Insurance 1951 Comprehensive practical information on American legal Reserve Life Insurance Companies Revised to July 1951 53rd annual édition • Cincinnati The National Underwriter Co 1951 A336B641215 S,UNIQUE MANUAL4+1215 S.),chunk_8,
29656,2900.0,UNIQUE MANUAL-DIGEST,6480,unique Manual Digest including National Underwriter Life Insurance Reports Complete practical information on American Legal Reserve Life Insurance Companies Vol 391937 Cincinnati Office The National Underwriter Company,6480UNIQUE MANUAL-DIGESTr Company ,chunk_8,
29657,3011.0,KG 104,81924 +81924/A,81924 81924a «Arquar4t Ge4 Masahardt Heinz Wehrsteuer Kommentar Ausgabe 1980 Zürich 1960 81924a Ergänzungsband zum Wehrsteuerkommentar 1980 Zürich 1982,81924 +81924/AKG 104  (1982). ,chunk_4,
29658,3012.0,KG 104,84807/1,84807 lKg 104 Zürich Kanton Zürcher Steuergesetze Textausgabe Band I Gesetz über die direkten Steuern vom 8. Juli 1951 mit einer Einführung in das Recht der direkten Steuern von F. Zuppinger Überarbeitete A,84807/1KG 104rbeitete A,chunk_4,
29659,3013.0,KG 106,81755,81755 Kg 106 Duden Stilwörterbuch der deutschen Sprache 6. Auflage Mannheim 1971,81755KG 106m (1971). ,chunk_4,
29660,3014.0,KG 106,81897,81897 Kg 106 Duden Zweifelsfälle der deutschen Sprache 2 bearbeitete und erweiterte Auflage Mannheim 1972,81897KG 106m (1972). ,chunk_4,
29661,3015.0,KG 106,82041,82041 Kg 106 Duden Sinn und auch verwandte Wörter und Wendungen Mannheim 1972,82041KG 106  (1972). ,chunk_4,
29662,3016.0,KG 106,84892,84892 Kg 106 Gesetze kantonale Über Familienzulagen Lohn­ und kantonale über die Familienzulagen Stand 1983 ff Bern Eidgenössische Drucksachen und Materialzentrale 1983 ff 23 cm Ordner,84892KG 106m.Ordner. ,chunk_4,
29663,3017.0,KG 106,84970,84970 Kg 106 Heltling Carl Personalvoraorge und BVG Bern Verlag Paul Haupt 1984 24 cm 467 S,84970KG 106cm.467 S. ,chunk_4,
29664,2911.0,GUTKNECHT,3007,Gutknecht A. J. Gutknecht A. Die gegenseitigen Hilfegesellschaften in der Schweiz im Jahre 1903 Bern 1907 50335 S,3007AGUTKNECHT35 S.) •v ,chunk_3,
29665,2912.0,GUTKNECHT,,Gutknecht Bruno s Unternehmer der und das neue Ehe- und Erbrecht. Hrg. Schweizerischer Gewerbeverband unter Mitarbeit von Lucius Dürr BG1 u. a.,BRUNOGUTKNECHT1 [u.a.]. ,chunk_3,
29666,2913.0,GUTKNECHT (TR/RW),86851,86851 St Gutknecht TRR W Sonderegger Rolf P Bank und Finanz Fachwörterbuch Deutsch Englisch Französisch Italienisch Zürich Verlag des Schweizerischen Kaufmännischen Verbandes 1999 23 cm 488 S,"86851GUTKNECHT (TR/RW)3cm.488 S,",chunk_3,
29667,2914.0,GUTSCH,,"Gutsch, B. Seiffertj H. und G. Führer durch das Devisenrecht 1934",GGUTSCH.	[l934]. ,chunk_3,
29668,2915.0,GUTTENTAG,,"Guttentag Immanuel Guttentag, Immanuel. Sammlung Guttentagsche Deutscher Reichsgesetze 831",IMMANUELGUTTENTAGetze 831. ,chunk_3,
29669,2916.0,GUTTMANN,,Guttmann Walter Guttmann Walter. Gezielte medizinische Terminologie Ableitung und Erklärung der gebräuchlichsten Fachausdrücke aller Zweige der Medizin und ihrer Hilfswissenschaften 28. Auflage Walter Marie Mit 653 Abb Berlin: Urban & Schwarzenberg 1937,WALTERGUTTMANNerg 1937. ,chunk_3,
29670,2917.0,GUTTMANN,70125,Guttmann Walter Guttmann Walter G. Medizinische Terminologie. Ableitung und Erklärung der gebräuchlichsten Fachausdrücke aller Zweige der Medizin und ihrer Hilfswissenschaften. 25 und 26 A. V. Walter Marie. Mit 600 Abb. Berlin: Urban & Schwarzenberg,70125WALTERGUTTMANNwarzenberg,chunk_3,
29671,2918.0,GUTZ,87723,Gutz Steven Gutz Steven Up to speed with Swing User interfaces with Java foundation classes Greenwich CT Manning Publications Co 1998 23 cm XXXVIII 498 S. 37468,87723STEVENGUTZp 37468	^ ,chunk_3,
29672,2919.0,GUTZEIT,,Gutzeit Kurt s Klinik der Gegenwart,KURTGUTZEITart   ... ,chunk_3,
29673,2920.0,GUTZWILLER,,Gutzwiller Adolf a Schweizer Pioniere der Wirtschaft und Technik Band 17,ADOLFGUTZWILLERBand  17. ,chunk_3,
29674,2961.0,ZUPPINGER,81666,Zuppinger Ferdinand Zuppinger Ferdinand Die zureherisohe GrundstuckGewinn und Handanderungssteuer Veröffentlichungen des Kantonalen Steueramtes Zürich Heft 3 Zürich 1956 216 S K 4068 Drinr,81666FERDINANDZUPPINGER(Dr.inr.) ,chunk_9,
29675,2962.0,ZUPPINGER,91162,Zuppinger Zuppinger F. Grundstückgewinn- und Handänderungssteuer. Gesetz über die direkten Steuern vom 8. Juli 1951. Veröffentlichungen des kantonalen Steueramtes Zürich Heft 1. Zürich 1953. 74 S. K 2985 Dr,91162FZUPPINGER ^  (Dr.) ,chunk_9,
29676,2963.0,ZUR,97420,Zur ZUT Steuersituation 1979 Erhöhte Abschreibungen Verrechnung von Verlusten Sanierung von Aktiengesellschaften aus steuerlicher Sicht Arbeitsbeschaffungsreserven Apropos Nr. 39 April 1979 Basel Schweizerische Treuhandgesellschaft 1979 A,"97420ZUR, 1979. A ",chunk_9,
29677,2964.0,ZUR,97408,Zur Steueraliuation 1978 Die neue Wegleitung zur Bewertung von Wertpapieren ohne Kurswert für die Vermögenssteuer Apropos Nr. 35 Mai 1978 Basel Schweizerische Treuhandgesellschaft 1978 30 cm A 12 S,"97408ZUR, A	12 S. ",chunk_9,
29678,2965.0,ZUR,97394,zur Zur Steuersituation 1977 Internationaler Steuerbelastungsvergleich Schweiz Bundesrepublik Deutschland Frankreich Apropos Hr 32 Mai 1977 Basel Schweizerische Treuhandgesellschaft 1977 30 cm 8 Stab,97394ZUR 8 S.Tab. ,chunk_9,
29679,2966.0,ZUR,2978,Zur Verwirklichung der 2. Säule Auftrag Probleme Perspektiven Festgabe zum 70. Geburtstag von Prof. Dr. Peter Steinlin Hrsg. von Matthias Haller mit Beiträgen von Walter Ackermann Margrith Bigler Eggenberger u. a. IVW Schriftenreihe B,2978ZURenreihe. B,chunk_9,
29680,2967.0,ZUR MUEHLEN,84458,Zur Mühlen Rainer A. H. von Zur Mühlen Rainer A. H. von Computerkriminalität Gefahren und Abwehrmaßnahmen Wirtschaftsführung Kybernetik Datenverarbeitung Band 15 Neuwied Berlin Luchterhand 1972 22 cm 224 S. Abb. 15.345,84458RAINER A.H. VONZUR MUEHLENb. 15 345 ,chunk_9,
29681,2968.0,ZUR VEREINHEITLICHUNG,,Zur Vereinheitlichung des Zivilprozessrechts s Juristenverein Schweizerischer Zur Vereinheitlichung des Zivilprozessrechts,ZUR VEREINHEITLICHUNGssrechts. ,chunk_9,
29682,2969.0,ZURICH,,Zurich Zurich en flânant Der kleine Führer Pendo Zürich Pendo Verlag 1985 20 cm 79 S. 26170,"ZURICHll, 26170 ",chunk_9,
29683,2970.0,ZURIGO,,Zurigo Zurigo in einem Tag Pendo Verlag Zürich Stadt Zurigo in einem Tag,ZURIGOrno   ... ,chunk_9,
29684,2981.0,SCHWARZENBACH,1652,"Schwarzenbach, Hans Rudolf Schwarzenbach, Hans Rudolf. Grundriss des allgemeinen Verwaltungsrechts nach schweizerischer Lehre und Praxis Leitfaden für Behörden Beamte und Studierende Bern Stämpfli 1957 VII 140 S G 560",1652HANS RUDOLFSCHWARZENBACH) G 560	™ ,chunk_7,
29685,2982.0,SCHWARZENBACH,94461,Schwarzenbach Hans Rudolf Schwarzenbach Hans Rudolf Der Rechtsschutz des Versicherten in der eidgenössischen Alters- und Hinterlassenenversicherung Bern Hans Huber 1952 18114 S G 489 Driur,94461HANS RUDOLFSCHWARZENBACH(Dr.iur.) ,chunk_7,
29686,2983.0,SCHWARZENBACH,2789,Schwarzenbach H R Schwarzenbach Hajis Rudolf Wirz Hans Gerold Berufliche Vorsorge in Tafeln und Text Textausgabe mit Einführung Tafeln über die Zusammenhänge Verweisen auf andere Erlasse wichtigsten Adressen,2789H.R.SCHWARZENBACHn Adressen,chunk_7,
29687,2984.0,SCHWARZENBACH,2733,Schwarzenbach Schwarzenbach Hans Rudolf Wirz Hans Gerold Rechtsgrundlagen der beruflichen Vorsorge BVG BVV und weitere für die berufliche Vorsorge maßgebende Erlasse Textausgabe mit einleitenden Bemerkungen Verweise auf andere Erlasse und au,2733SCHWARZENBACHsse und au,chunk_7,
29688,2985.0,SCHWARZENBACH,,Schwarzenbach James s Pioniere der Textilindustrie,JAMESSCHWARZENBACHrie   ... ,chunk_7,
29689,2986.0,SCHWARZENBACH,,Schwarzenbach Peter Schwarzenbach Peter Vorlagensammlung für die Personalauswahl Herausgeber Marcel B. Bloch Zürcher Verlag Management Assistant 1969 4° VI 151 S Fig Ringbuch 11342 W,PETERSCHWARZENBACH. 11342	W ,chunk_7,
29690,2987.0,SCHWARZENBACH,12372,Schwarzenbach René 42 32 Schwarzenbach René Die Vertretlichkeit der Leistungen bei Scheidung Art 151 und 152 ZGB Das Univ Zürch Zürcher Studien zum Privatrecht 54 Zürich Schulthess Polygraphischer Verlag 1987 23 cm Ä XVI 112 S,"12372RENÉSCHWARZENBACH	XVI,112 S",chunk_7,
29691,2988.0,SCHWARZENBACH-,2728,Schwarzenbach Schwarzenbach Hanhart HR Rechtliche Grundfragen des BVG Separatdruck aus der Schweizerischen Zeitschrift für Sozialversicherung und berufliche Vorsorge Bd 29 1985 H 2 S 6593 Bern Verlag Stampili Cie AG 1985 23 cm 29,2728SCHWARZENBACH- -23cm.[29,chunk_7,
29692,2989.0,SCHWARZENBACH-,94841,Schwarzenbach Schwarzenbach Hanhart HR Meine Mitarbeit in der Vorsorgeeinrichtung Eine Einführung für Mitglieder der leitenden Organe Stiftungen und Einrichtungen des öffentlichen Rechts 4 vollständig überarbeitete und nachgeführte Auflage,94841SCHWARZENBACH- te Auflag,chunk_7,
29693,2990.0,SCHWARZENBACH-,2714,Schwarzenbach Schwarzenbach Hanhart HE Die Hechtspflege nach dem BVG SA aus der Schweizerischen Zeitschrift für Sozialversicherung und berufliche Vorsorge Bd. 27 1983 H. 4 S. 169209 Zürich LIBERA Pensionskassen Beratung Bern Verlag Stamp,2714SCHWARZENBACH-rlag Stamp,chunk_7,
29694,2981.0,MAURICE,,Maurice Henri sMaingí eLoxiÍ 8 et HMLes opérations viagères 1932 1961 Dr. Prof. Bruxelles,HENRIMAURICEruxelles) ,chunk_5,
29695,2982.0,MAURICE,3693,Maurice H Maurice H. Elemente der mathematischen Finanz- und Versicherungslehre Brüssel Ecole de Préparation aux Carrières des Assurances ECOSAS 193 28 cm 225 Vpp vervielf Von Prof Wyss,3693H.MAURICEProf.Wyss ,chunk_5,
29696,2983.0,MAURICE,3694,Maurice H Maurice H. Les opérations viagères Bruxelles 3 École de Préparation aux Carrières des Assurances ECOSAS 195 28 cm 175 IV 10 P vervielf,3694H.MAURICEvervielf. ,chunk_5,
29697,2984.0,MAURICE,3753,Maurice 3 V S3 Maurice H. Les opérations financières et les opérations viagères À l'usage de la pratique et de l'enseignement Bruxelles: Lee Editions Comptables Commerciales et Financières 195D 594 S,3753H.MAURICE	(594 S.) ,chunk_5,
29698,2985.0,MAUTE,83942,Haute Wolf gäng Haute Wolf gang Die Durchführung der Generalversammlung insbesondere in der Mittelstandsunternehmung Mit Musterbeispielen und Arbeitshilfen Schriften zum neuen Aktienrecht 4 Zürich Schulthess Polygraphischer Verlag AG 19,"83942WOLFGANGMAUTEag	(AG, 19",chunk_5,
29699,2987.0,MAUTE,84419,Maute Wolfgang Haute Wolfgang Kommentar zum Gesetz U der Staats und Gemeindesteuern des Kantons Thurgau Schriftenreihe der Staatskanzlei des Kantons Thurgau Nr. 4 Frauenfeld Steuerverwaltung des Kantons Thurgau Hrsger 1989 A 21em VIII 385 S,"84419WOLFGANGMAUTEVIII,385 S",chunk_5,
29700,2988.0,MAY,2850 A,May Alfred May Alfred Außenorganisationsfragen der Volksversicherung mit persönlichem Prämieninkasso Born Lang 1958 180 S. 4668,2850 AALFREDMAY S.) 4668 ,chunk_5,
29701,2989.0,MAY,5104/7,May Henri May Henri. Considérations juridiques sur l'assurance vie en vue des enseignements pratiques pour la production Paris : OJ 24 S Dir Schwarz Ende 1950,5104/7HENRIMAYEnde 1950 ,chunk_5,
